rgi_id,rgi_region,rgi_subregion,name,cenlon,cenlat,rgi_area_km2,rgi_year,glacier_type,terminus_type,is_tidewater,status,inv_volume_km3,vas_volume_km3,inv_volume_bsl_km3,inv_volume_bwl_km3,dem_source,flowline_type,inversion_glen_a,inversion_fs,error_task,error_msg,dem_mean_elev,dem_med_elev,dem_min_elev,dem_max_elev,dem_max_elev_on_ext,dem_min_elev_on_ext,dem_perc_area_above_max_elev_on_ext,terminus_lon,terminus_lat,main_flowline_length,inv_flowline_glacier_area,flowline_mean_elev,flowline_max_elev,flowline_min_elev,flowline_avg_slope,flowline_avg_width,flowline_last_width,flowline_last_5_widths,t_star,mu_star_glacierwide,mu_star_flowline_avg,mu_star_allsame,mb_bias,ref_hgt_qc_diff
RGI60-07.01221,07,07-01,Hodsbreen,15.5315,78.9845,3.151,2010,Glacier,Land-terminating,False,Glacier or ice cap,0.18103886243186806,0.16475760545554913,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,651.080078125,665.421875,214.9419708251953,1104.82080078125,1104.82080078125,214.9419708251953,0.0,15.439542705765152,79.00727592306056,3850.0,3150999.9999999986,652.3122204927697,1041.7756777963873,234.6839443735334,0.20978620177022592,818.4415584415584,107.94674539340902,303.1851574000601,1996,147.80053047184217,147.80053047184222,True,431.78046460801266,40.0
RGI60-07.01222,07,07-01,,15.6473,78.9988,4.733,2010,Glacier,Land-terminating,False,Glacier or ice cap,0.3117859529170475,0.2882647978341376,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,734.52294921875,707.8402099609375,351.0224304199219,1102.4105224609375,1102.4105224609375,351.0224304199219,0.0,15.754529796090358,79.0068064226845,4160.0,4733000.000000001,732.8786381134784,1086.5444192078894,363.05597364757455,0.17171797854952775,1137.7403846153848,146.96119234281517,365.8471723410461,1996,115.69097141423383,115.69097141423384,True,442.7705793447173,170.0
RGI60-07.01223,07,07-01,Arbobreen,15.6306,78.9751,1.469,2010,Glacier,Land-terminating,False,Glacier or ice cap,0.07015934299587458,0.05769442989591527,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,598.36865234375,604.62353515625,358.3431701660156,763.14111328125,763.14111328125,358.3431701660156,0.0,15.692595275534373,78.97730179245997,2160.0,1469000.0,597.9406047634878,741.9282018845474,386.4966337576018,0.16909956013766098,680.0925925925925,165.46338010211966,273.82299278217135,1996,75.97224028058405,75.97224028058403,True,458.75764595520116,190.0
RGI60-07.01224,07,07-01,Hoegdalsbreen,15.6915,78.9452,7.852,2010,Glacier,Land-terminating,False,Glacier or ice cap,0.5298937808120575,0.5781983088272944,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,614.782958984375,617.577880859375,278.54205322265625,1039.80224609375,1039.80224609375,278.54205322265625,0.0,15.736162073619074,78.97151375724343,5096.0,7851999.999999998,620.2185443272377,1020.8147794189363,295.391093830384,0.1444726083902338,1540.8163265306118,225.554324459232,398.09783732763196,1995,106.474231165365,106.47423116536504,True,499.29710203482506,100.0
RGI60-07.01225,07,07-01,Mannbreen,15.8417,78.9482,2.0,2010,Glacier,Land-terminating,False,Glacier or ice cap,0.08191575142366847,0.08818508971626866,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,629.2894897460938,627.5946044921875,343.5179443359375,902.5108642578125,902.5108642578125,343.5179443359375,0.0,15.85589003370057,78.9640661230942,2760.0,2000000.0000000002,631.4464428980865,902.9342708014908,354.3715167094038,0.19924091837061447,724.6376811594204,55.18042452440411,121.12694239215791,1995,92.66133453529713,92.66133453529717,True,525.6354311926821,160.0
RGI60-07.01226,07,07-01,Purpurbreen,15.92,78.9533,0.94,2010,Glacier,Land-terminating,False,Glacier or ice cap,0.035919554493087084,0.031226960632219303,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,643.5131225585938,620.6956176757812,331.8954772949219,952.6720581054688,952.6720581054688,331.8954772949219,0.0,15.903090631600822,78.96712362460386,2448.0,940000.0000000001,644.4164964901985,932.3057647350474,352.24345081888373,0.23021510010817617,383.9869281045752,115.60504920849328,154.46528041706418,1995,91.74689291867836,91.74689291867837,True,533.548069459811,170.0
RGI60-07.01227,07,07-01,Kastellbreen,15.9876,78.9711,0.669,2010,Glacier,Land-terminating,False,Glacier or ice cap,0.019951554537830204,0.019563197031954638,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,659.481201171875,656.459228515625,403.1786193847656,872.0028076171875,872.0028076171875,403.1786193847656,0.0,15.975486470098868,78.97975100305327,1512.0,669000.0,656.4931393383738,840.1646419877719,413.5639771946432,0.2805150411201582,442.4603174603174,22.906350657668415,83.57787873661948,1995,78.98999867419647,78.98999867419644,True,524.5009607751869,240.0
RGI60-07.01228,07,07-01,Skråbreen,15.7879,78.923,1.528,2010,Glacier,Land-terminating,False,Glacier or ice cap,0.05706541062477331,0.06090438037015858,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,729.4932861328125,727.8348388671875,470.8134460449219,944.63427734375,944.63427734375,470.8134460449219,0.0,15.838553203185592,78.9163788543941,1998.0,1528000.0000000005,729.8664107004143,926.766135720562,480.9993219276049,0.22253125198093848,764.7647647647649,40.76455872756557,117.06566805180941,1995,84.88639489362228,84.88639489362228,True,544.5052164294465,290.0
RGI60-07.01229,07,07-01,Fyrisbreen,15.5723,78.9282,4.756,2002,Glacier,Land-terminating,False,Glacier or ice cap,0.2604372887883794,0.29019268126434045,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,637.7086791992188,646.8734741210938,264.40869140625,1042.0084228515625,1042.0084228515625,264.40869140625,0.0,15.472278005433244,78.93166278908281,3772.0,4755999.999999998,639.8370730536309,982.0825214760056,274.8061279514633,0.18864036156265862,1260.869565217391,69.95631638489431,174.65345682597768,1996,125.62020421808342,125.62020421808337,True,490.0198832666229,80.0
RGI60-07.01230,07,07-01,Erstbreen,14.4711,79.5817,1.661,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.08240020025964878,0.06831045241796184,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,444.1734313964844,449.0993957519531,215.99539184570312,618.2304077148438,618.2304077148438,215.99539184570312,0.0,14.399275610267068,79.58419682891302,2296.0,1661000.0,447.8784287227215,612.096487678282,239.15206722339394,0.16830514415982353,723.432055749129,117.79560647070812,238.56068856800817,1996,82.02644533891501,82.02644533891505,True,310.9813335445867,20.0
RGI60-07.01231,07,07-01,,14.124,79.5229,0.822,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.027218068103476958,0.025967352066122357,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,609.7868041992188,619.2342529296875,442.1266174316406,803.1768798828125,803.1768798828125,442.1266174316406,0.0,14.13888509584515,79.52856762556263,1242.0,822000.0,612.232868788,788.6956489649201,452.6370048202103,0.2737939362200666,661.8357487922707,116.06764551369753,365.6626857963816,1996,100.22851999084064,100.2285199908406,True,297.67420574150987,270.0
RGI60-07.01232,07,07-01,,14.4371,79.4544,0.451,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.012777580994121109,0.011375530576440633,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,718.5160522460938,721.5746459960938,542.3486328125,958.9736328125,958.9736328125,542.3486328125,0.0,14.405004923596646,79.45853451488829,1216.0,451000.0,723.2700949310434,945.1667498201732,565.662361473304,0.30953342301980064,370.8881578947369,136.0977653218614,199.29097860496256,1996,71.06216014830403,71.06216014830406,True,294.84167462737685,349.0
RGI60-07.01233,07,07-01,,15.504,78.913,1.166,2002,Glacier,Land-terminating,False,Glacier or ice cap,0.04673826504342165,0.04199421079286047,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,649.8787841796875,637.4400024414062,430.5345764160156,966.8843994140625,966.8843994140625,430.5345764160156,0.0,15.449446971693735,78.91549014510929,2100.0,1166000.0000000002,653.8017722911338,937.1839411442188,443.73388781067064,0.23064661518278648,555.2380952380953,96.5563143315192,189.72379660607476,1996,79.16411039266747,79.1641103926675,True,488.4074688719321,250.0
RGI60-07.01234,07,07-01,,15.0573,78.917,1.465,2002,Glacier,Land-terminating,False,Glacier or ice cap,0.06007271403996704,0.057478529783881446,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,703.969482421875,740.6893310546875,374.1219482421875,926.0572509765625,921.0624389648438,374.1219482421875,0.0054671968190854875,15.028632115053167,78.92751784842133,2052.0,1465000.0,704.9622608146158,900.8958506437314,390.142387275332,0.2456517517974939,713.9376218323587,96.62988766674621,220.74469120899136,1996,123.97956363683733,123.97956363683731,True,368.55829883624426,200.0
RGI60-07.01235,07,07-01,,14.1728,79.2838,0.351,2002,Glacier,Land-terminating,False,Glacier or ice cap,0.008142901139977428,0.008058908079077937,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,848.0214233398438,849.5438232421875,648.6195678710938,1105.9681396484375,1105.9681396484375,648.6195678710938,0.0,14.154928865817748,79.28714048692642,1116.0,351000.0000000001,848.9661868331088,1082.7586996339353,659.2765511254269,0.36882242697226525,314.51612903225816,35.375194271127796,85.98536507257856,1996,77.50183406929762,77.50183406929763,True,249.89033806799537,479.0
RGI60-07.01236,07,07-01,,14.2889,79.2678,0.698,2002,Glacier,Land-terminating,False,Glacier or ice cap,0.025329920701135242,0.02073863285415336,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,745.4269409179688,735.5364379882812,486.9359436035156,1041.1793212890625,1041.1793212890625,486.9359436035156,0.0,14.269693513431916,79.27683262847744,1848.0,697999.9999999999,746.857514229862,1007.8049514315296,506.11862876660285,0.26833734327031306,377.7056277056277,101.75245332423496,164.3526856029394,1996,87.65952452446969,87.65952452446973,True,250.9422015682843,330.0
RGI60-07.01237,07,07-01,,14.4617,79.4719,1.43,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.0569099877719709,0.055598870454849285,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,772.20361328125,739.6062622070312,476.2020568847656,1122.9620361328125,1122.9620361328125,476.2020568847656,0.0,14.418834466473283,79.47631938555814,2430.0,1429999.9999999998,788.459828923942,1112.4855934071782,485.3057427590608,0.2500064589976955,588.4773662551439,42.02215697707455,141.95471254181106,1996,102.6927940800059,102.6927940800059,True,297.95534766171005,269.0
RGI60-07.01238,07,07-01,,14.457,79.4435,0.547,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.01639691498005897,0.014832402108719611,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,865.3296508789062,854.66162109375,604.0147094726562,1055.95654296875,1055.95654296875,604.0147094726562,0.0,14.41354992032334,79.44306557155889,1400.0,547000.0,869.9700681378705,1048.0498530864186,622.864772534644,0.29604469284236545,390.7142857142858,68.8324901605226,120.14600547492974,1996,88.85502151558757,88.85502151558754,True,293.8287198125645,409.0
RGI60-07.01239,07,07-01,,14.239,79.3892,0.728,2002,Glacier,Land-terminating,False,Glacier or ice cap,0.025037896436135323,0.02197402243562975,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,836.5103149414062,841.7139282226562,535.6488647460938,1120.734130859375,1120.734130859375,535.6488647460938,0.0,14.258791335541536,79.3984922765846,1848.0,727999.9999999998,837.8313867319196,1097.1401179799948,538.964651871815,0.29678081272878226,393.9393939393939,5.126174041735439,51.35308070535725,1996,129.76131617049663,129.7613161704966,True,278.04306054856335,339.0
RGI60-07.01240,07,07-01,,14.2697,79.3493,0.785,2002,Glacier,Land-terminating,False,Glacier or ice cap,0.025027158014927647,0.02437388148330291,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,740.3768920898438,745.842529296875,486.6523742675781,1143.998291015625,1143.998291015625,486.6523742675781,0.0,14.237186068172084,79.35254737487598,1628.0,785000.0,741.023159239469,1127.008654045193,509.2029729036655,0.3640397367224672,482.1867321867321,130.69011276948416,274.94825610144744,1996,86.13389547902264,86.13389547902263,True,270.6501719880158,330.0
RGI60-07.01241,07,07-01,,14.4517,79.6799,0.413,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.010980970774278082,0.010078832740024055,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,382.5096740722656,388.5534362792969,243.25636291503906,484.1053161621094,484.1053161621094,243.25636291503906,0.0,14.433577707667824,79.68194199907536,760.0,413000.00000000006,385.9373927601589,476.35651869656704,267.3557469833363,0.28142637275875193,543.421052631579,164.67878081798708,285.41212123233674,1996,108.65944327022676,108.65944327022673,True,319.4896302610913,79.0
RGI60-07.01242,07,07-01,,14.2438,79.6384,0.367,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.011469910726001358,0.008568301804078745,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,386.83984375,391.13458251953125,258.7975158691406,470.38031005859375,470.38031005859375,258.7975158691406,0.0,14.238689119211264,79.64348686868202,900.0,367000.0,385.7963285082552,452.45306176053367,268.921222529222,0.20966753073444663,407.7777777777778,37.00926135847486,115.32200940034298,1996,133.44701348304073,133.4470134830407,True,312.83124400067413,100.0
RGI60-07.01243,07,07-01,,14.1384,79.5592,0.29,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.006637038312045165,0.00619835097632552,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,487.4673156738281,478.25946044921875,390.44415283203125,613.9322509765625,613.9322509765625,390.44415283203125,0.0,14.151239258986557,79.56261120746262,648.0,289999.99999999994,494.79141380726196,597.3236839689894,410.7658371693081,0.29060416407032474,447.5308641975307,228.5326604678478,292.6348973669997,1996,70.5633880465524,70.5633880465524,True,302.6331324206265,209.0
RGI60-07.01244,07,07-01,,14.4429,79.6714,0.625,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.018870840279289886,0.0178161532975088,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,406.1191711425781,410.5395202636719,287.0071105957031,514.1129760742188,514.1129760742188,287.0071105957031,0.0,14.41571330808993,79.67337848299913,924.0,625000.0000000001,409.94477947390476,510.0461744799489,301.55912678226855,0.23069595697746756,676.4069264069265,171.23147655494498,370.99678980949545,1996,103.17696704097673,103.17696704097672,True,318.668295356506,119.0
RGI60-07.01245,07,07-01,,14.5898,79.706,0.658,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.019761432930175463,0.019122273292138572,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,355.5524597167969,358.5078125,206.8327178955078,504.974853515625,504.974853515625,206.8327178955078,0.0,14.594012928120852,79.71235735609405,966.0,657999.9999999997,359.3965337256236,482.86658934667025,230.3540023830496,0.2693906580067059,681.1594202898549,157.69766769590234,338.68607702631164,1996,109.6786649542036,109.67866495420358,True,323.5086476651913,49.0
RGI60-07.01246,07,07-01,,14.736,79.7513,0.345,2002,Glacier,Land-terminating,False,Glacier or ice cap,0.010297332588910139,0.007870098588143162,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,270.7886962890625,265.086669921875,169.08984375,407.8913269042969,407.8913269042969,169.08984375,0.0,14.762672786969572,79.75013948250421,936.0,345000.00000000006,272.20982152335927,388.42521027377103,181.4164361737695,0.22591162605242363,368.5897435897436,118.54257249526864,229.58011166358924,1996,77.25160084201015,77.25160084201016,True,328.6027185765846,
RGI60-07.01247,07,07-01,,14.7124,79.7274,0.591,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.018997384919980542,0.016497255602461642,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,295.8302917480469,305.3236083984375,162.10671997070312,451.68701171875,451.68701171875,162.10671997070312,0.0,14.751704457966758,79.7284683361008,1134.0,591000.0,301.5642923359719,434.0197260421475,175.02051018096023,0.23311436271680358,521.1640211640212,178.1462595945987,279.7391243483952,1996,83.71001955330725,83.71001955330725,True,326.7816738184251,
RGI60-07.01248,07,07-01,,14.6268,79.7209,0.197,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.004918222182465394,0.00364225189571327,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,280.6910705566406,269.5868835449219,223.88160705566406,403.2283020019531,403.2283020019531,223.88160705566406,0.0,14.641647126658816,79.72008019605835,608.0,196999.99999999997,284.11839937571546,388.6133220263724,232.35988993741873,0.25917481351378396,324.0131578947368,145.17342765879314,241.15179278227598,1996,73.59551863995651,73.59551863995654,True,325.08697167425146,30.0
RGI60-07.01249,07,07-01,,14.6076,79.6948,0.294,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.007519059413026684,0.006316209061247314,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,463.1058044433594,452.7975769042969,334.0846252441406,619.0330200195312,619.0330200195312,334.0846252441406,0.0,14.62196372601799,79.692135333138,828.0,293999.99999999994,466.7400981174688,602.6559779540258,354.23601919795516,0.29898026458210253,355.07246376811594,140.89401821148005,266.34717674730643,1996,105.00482113795829,105.00482113795833,True,322.97740981401216,170.0
RGI60-07.01250,07,07-01,,14.6489,79.6992,0.597,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.019203150383446558,0.01672798469061197,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,356.1352844238281,346.4771728515625,194.45777893066406,622.2586059570312,622.2586059570312,194.45777893066406,0.0,14.682570976851643,79.69527558843878,1428.0,597000.0,359.34851113629946,598.2241103777583,206.85285891781936,0.2710819091483126,418.06722689075633,81.51285766312256,207.47262779101007,1996,95.56527356656252,95.56527356656251,True,323.9307366901913,10.0
RGI60-07.01251,07,07-01,,14.6484,79.7085,0.404,2005,Glacier,Land-terminating,False,Glacier or ice cap,0.009390058908497282,0.009778073423823778,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,396.73968505859375,399.1848449707031,238.15809631347656,545.9341430664062,545.9341430664062,238.15809631347656,0.0,14.6421858349548,79.71245366465554,912.0,404000.0,399.0837002846599,533.959809472667,239.7665859918093,0.31831649960533,442.9824561403509,4.064091231463066,98.3920451718469,1996,98.9560522671934,98.95605226719343,True,324.56616585302953,40.0
RGI60-07.01252,07,07-01,,14.7294,79.7397,0.537,2002,Glacier,Land-terminating,False,Glacier or ice cap,0.01679367770853208,0.01446084129620786,0.0,0.0,COPDEM,elevation_band,8.394374975409477e-24,0,,,351.51153564453125,354.44964599609375,244.69036865234375,502.12255859375,502.12255859375,244.69036865234375,0.0,14.742034481019013,79.73682967231419,1040.0,537000.0,357.1010725796034,482.23763314006715,260.8436555312644,0.2146355597710442,516.3461538461538,250.55368668293704,375.5983081256279,1996,82.79254772798922,82.79254772798926,True,327.80306184596776,60.0
