rgi_id,rgi_region,rgi_subregion,name,cenlon,cenlat,rgi_area_km2,rgi_year,glacier_type,terminus_type,is_tidewater,status,inv_volume_km3,vas_volume_km3,inv_volume_bsl_km3,inv_volume_bwl_km3,dem_source,flowline_type,inversion_glen_a,inversion_fs,error_task,error_msg,dem_mean_elev,dem_med_elev,dem_min_elev,dem_max_elev,dem_max_elev_on_ext,dem_min_elev_on_ext,dem_perc_area_above_max_elev_on_ext,terminus_lon,terminus_lat,main_flowline_length,inv_flowline_glacier_area,flowline_mean_elev,flowline_max_elev,flowline_min_elev,flowline_avg_slope,flowline_avg_width,flowline_last_width,flowline_last_5_widths,t_star,mu_star_glacierwide,mu_star_flowline_avg,mu_star_allsame,mb_bias,ref_hgt_qc_diff
RGI60-16.02615,16,16-01,,-76.0525,-11.91,0.032,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0006155897077117634,0.0002992679007455167,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5355.43212890625,5357.0,5294.0,5394.0,5394.0,5294.0,0.0,-76.05345997415426,-11.909357458938338,234.0,31999.999999999993,5348.3879830552105,5374.493623914271,5300.228225769441,0.3367835689325234,136.75213675213672,51.10750714897153,166.48145167394404,1997.0,431.94825041145697,431.9482504114568,True,622.2832877001204,270.0
RGI60-16.02616,16,16-01,,-76.0594,-11.9108,0.132,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0037898137947203732,0.002100235874415323,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5259.48828125,5263.0,5111.0,5401.0,5401.0,5111.0,0.0,-76.06140299328914,-11.908280440264878,720.0,132000.0,5256.261698297923,5373.826962357916,5120.100720298779,0.344729173767079,183.33333333333337,28.50505072618772,64.42604242709997,1997.0,825.5575939281676,825.5575939281674,True,622.6319504592163,90.0
RGI60-16.02617,16,16-01,,-76.0645,-11.9002,0.014,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0001785425483746451,9.602956600001788e-05,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5047.81396484375,5051.0,4998.0,5091.0,5091.0,4998.0,0.0,-76.06462808347513,-11.90087646570508,144.0,14000.0,5045.151051623496,5073.675366751424,5013.340206911439,0.45641351939559355,97.22222222222223,47.13526235720824,100.34321871093888,1997.0,327.4948632293345,327.49486322933444,True,624.014564236853,
RGI60-16.02618,16,16-01,,-76.0578,-11.9026,1.294,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.06671809119759524,0.04846057322878318,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5204.53466796875,5135.5,4918.0,5605.0,5605.0,4918.0,0.0,-76.06555642733375,-11.90361094085362,1976.0,1294000.0,5199.175688283877,5558.261583519521,4920.786471033787,0.3125654601651006,654.8582995951416,46.17691963899448,186.66056388523003,1997.0,751.4132628025225,751.4132628025227,True,623.356496491409,
RGI60-16.02619,16,16-01,,-76.0639,-11.897,0.063,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.001353726044420916,0.0007595776413876729,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5375.8642578125,5377.0,5272.0,5468.0,5468.0,5272.0,0.0,-76.06436518498076,-11.898094099098374,364.0,63000.00000000001,5367.8976615399,5436.555506342142,5297.108215259038,0.3936229572177857,173.07692307692307,184.45578915928428,241.73725231410913,1997.0,501.6507960122886,501.65079601228837,True,624.2994379770976,270.0
RGI60-16.02620,16,16-01,,-75.9961,-11.9814,1.052,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.037512215534033305,0.036454450756396806,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5277.85498046875,5272.0,5024.0,5617.0,5617.0,5025.0,0.0,-75.99895538309268,-11.976607901913097,1392.0,1052000.0,5277.337967344071,5589.309775971299,5034.560074941355,0.389645155615761,755.7471264367815,41.64671490435408,217.03054839120583,1997.0,1937.5366173844873,1937.536617384488,True,611.6559255835834,
RGI60-16.02621,16,16-01,,-76.0385,-11.9717,0.113,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.002478202050626618,0.001696140314824813,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5014.02001953125,5007.0,4882.0,5168.0,5168.0,4882.0,0.0,-76.03821373245115,-11.974957346104008,480.0,113000.0,5020.141369823714,5164.83165471312,4927.399473379939,0.4819390745713649,235.41666666666666,120.19060234222033,166.64949872033264,1997.0,259.7166839563838,259.7166839563838,True,615.2492237012005,
RGI60-16.02622,16,16-01,,-76.0317,-11.9726,1.72,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.07387983914677712,0.07166886579504611,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5409.8544921875,5465.0,4693.0,5659.0,5647.0,4693.0,0.0027309968138370506,-76.03967577851307,-11.979294100093174,2072.0,1720000.0,5410.453547078188,5638.068050933545,4725.10143285195,0.40440504578134734,830.1158301158301,56.00572100171126,160.24047615632563,1997.0,1566.6169604956053,1566.6169604956058,True,614.7413754485071,
RGI60-16.02623,16,16-01,,-76.0239,-11.9668,0.831,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.028696113147148143,0.02635908464664309,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5376.56689453125,5366.0,5146.0,5646.0,5646.0,5146.0,0.0,-76.02428851772999,-11.961619969254704,1380.0,830999.9999999999,5375.991153987608,5640.261335162186,5156.642853764053,0.3292668061593138,602.1739130434781,94.76181151988412,217.15500667324318,1997.0,1195.405888402288,1195.4058884022877,True,614.8354817552829,130.0
RGI60-16.02624,16,16-01,,-75.9975,-11.9997,0.139,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.003722711783599421,0.0022548843239831406,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5088.51806640625,5077.0,4997.0,5240.0,5240.0,4997.0,0.0,-75.99662670878797,-12.001970793874618,570.0,139000.00000000003,5088.737403562552,5219.659137587052,5010.847656524866,0.36459046643807325,243.85964912280704,83.12756209961043,195.55081432986148,1997.0,452.79877862145395,452.798778621454,True,609.9396517643595,
RGI60-16.02625,16,16-01,,-75.9934,-11.9999,0.559,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.01569460450971692,0.015281646628903536,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5321.59228515625,5329.0,4941.0,5705.0,5665.0,4941.0,0.0056939501779359435,-75.9942144360173,-12.002193177419104,1080.0,558999.9999999999,5313.339242982737,5618.460978840017,4965.3893869401445,0.5490240068884469,517.5925925925926,80.28982811762937,297.96446889513487,1997.0,1193.6651937340605,1193.6651937340607,True,609.6643078953416,
RGI60-16.02626,16,16-01,,-76.0595,-11.9231,0.323,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0120825167750973,0.007188402478353332,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5219.0712890625,5225.0,5037.0,5393.0,5393.0,5037.0,0.0,-76.06252491661724,-11.918868851815548,1152.0,323000.00000000006,5219.753438874279,5375.04437512449,5043.921989116444,0.2845479050376172,280.38194444444446,52.79908169798518,127.88430916654286,1997.0,1103.9736684213594,1103.9736684213597,True,621.4026301925717,10.0
RGI60-16.02627,16,16-01,,-76.0613,-11.9162,0.058,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0010304988012882117,0.0006779417938654947,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5080.9853515625,5082.0,5015.0,5140.0,5140.0,5015.0,0.0,-76.0625352219421,-11.916305740154419,234.0,57999.999999999985,5082.528712129702,5125.492224773786,5036.031790867095,0.40902326835699393,247.86324786324784,91.61023869260075,228.19390337762812,1997.0,409.2061401579948,409.20614015799487,True,622.2069573239414,10.0
RGI60-16.02628,16,16-01,,-76.0593,-11.913,0.097,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0025601971759297245,0.0013749599610495555,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5307.134765625,5314.0,5210.0,5372.0,5372.0,5210.0,0.0,-76.06185576656273,-11.912036181041971,504.0,97000.00000000001,5304.562228321052,5370.287766147937,5218.686466846116,0.30352314042334355,192.46031746031747,23.360490314798145,175.56926783402886,1997.0,581.3974204735656,581.3974204735658,True,622.4047039205175,190.0
RGI60-16.02629,16,16-01,,-76.0565,-11.941,0.011,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.00019206739297095892,6.89277114377846e-05,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5433.42333984375,5433.0,5380.0,5472.0,5472.0,5380.0,0.0,-76.05685756376477,-11.941554257621533,198.0,11000.000000000002,5428.791719814892,5458.744882629726,5395.005548821652,0.33824428435322507,55.555555555555564,54.836888383170574,78.73554420159027,1997.0,397.9117949801126,397.91179498011263,True,619.4221751063567,360.0
RGI60-16.02630,16,16-01,,-76.0499,-11.9482,0.05,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0007917419901897465,0.000552793175730601,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5346.76513671875,5346.0,5279.0,5429.0,5429.0,5279.0,0.0,-76.05169748180607,-11.945250156477556,208.0,50000.0,5344.788210817616,5395.394003290608,5309.792300744014,0.4351946793153213,240.38461538461533,102.97592324345108,290.74800563615906,1997.0,384.17352685818105,384.173526858181,True,618.2956222691801,280.0
RGI60-16.02631,16,16-01,,-76.0495,-11.9434,0.39,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.014210323152805255,0.009315212181882821,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5291.23779296875,5265.0,5116.0,5574.0,5572.0,5116.0,0.0018433179723502304,-76.04508601922619,-11.945631956854857,1178.0,390000.0,5300.029196185989,5551.437310429376,5128.528885568727,0.33761094544427217,331.06960950764017,123.17865091530236,298.88506443519725,1997.0,936.3221470312536,936.3221470312535,True,618.751192652662,100.0
RGI60-16.02632,16,16-01,,-76.0476,-11.9399,0.117,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0034808842982101576,0.0017792397678569496,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5242.32421875,5262.0,5138.0,5355.0,5355.0,5138.0,0.0,-76.0462211759847,-11.942376104455947,630.0,116999.99999999999,5247.06715575111,5335.190688505093,5155.358323902206,0.2918223274673119,185.71428571428572,148.21485030027682,202.285420894438,1997.0,632.2580968924356,632.2580968924352,True,618.9840868411396,120.0
RGI60-16.02633,16,16-01,,-76.058,-11.8413,0.854,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.028774289655412334,0.027367396810445505,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5143.3515625,5133.0,4976.0,5429.0,5429.0,4976.0,0.0,-76.06062267878197,-11.843505107627005,1196.0,854000.0000000001,5144.769051953027,5402.546000238137,4979.830867496766,0.34152866847657004,714.0468227424751,13.551178058215404,335.2975289990214,1997.0,557.0471542888317,557.0471542888316,True,629.5398662385192,
RGI60-16.02634,16,16-01,,-76.0399,-11.8702,0.18,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.004620027051276355,0.003217204085659949,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5211.26220703125,5201.0,5054.0,5428.0,5428.0,5054.0,0.0,-76.03821002558144,-11.87273751596155,736.0,179999.99999999994,5212.782383517393,5392.823659670011,5067.458721315978,0.42388686824556837,244.56521739130426,49.718876829934125,166.90603603431532,1997.0,1052.423744273985,1052.4237442739852,True,625.4794857501604,
RGI60-16.02635,16,16-01,,-76.0359,-11.8692,0.057,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0012003480022178084,0.0006619220423952159,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5058.427734375,5060.0,4973.0,5165.0,5129.0,4973.0,0.024615384615384615,-76.03533943333214,-11.871046023116495,312.0,57000.0,5059.163815561561,5101.83477808044,5005.518560117507,0.32062935801362585,182.69230769230765,112.36636875780924,183.9109483510486,1997.0,314.93616222929694,314.93616222929694,True,625.3240528460146,
RGI60-16.02636,16,16-01,,-76.0429,-11.9381,0.04,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0005712056986106376,0.000406734868492172,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5151.2587890625,5141.0,5068.0,5253.0,5253.0,5068.0,0.0,-76.04209953609929,-11.938819925893563,208.0,40000.00000000001,5156.464361892984,5229.2066501233685,5103.4412895026035,0.5880338368525504,192.30769230769232,185.75873550624274,228.88504797539107,1997.0,451.92877641383785,451.92877641383774,True,618.8731346968545,70.0
RGI60-16.02637,16,16-01,,-76.0475,-11.9373,0.07,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0016351216169549398,0.0008779882868387092,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5276.78076171875,5266.0,5199.0,5422.0,5419.0,5214.0,0.0027397260273972603,-76.04531340253557,-11.936769272920419,420.0,70000.0,5276.95908283367,5368.131555453736,5223.598766635609,0.3483702423277437,166.66666666666666,80.45451367560395,194.0817265152302,1997.0,452.98225651629343,452.98225651629326,True,619.2379908406607,190.0
RGI60-16.02638,16,16-01,,-76.0521,-11.9358,0.207,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.004717734923724368,0.0038988644994528664,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5357.556640625,5354.0,5205.0,5564.0,5564.0,5205.0,0.0,-76.05113055164429,-11.93413770640802,576.0,207000.00000000003,5355.7990211764445,5519.934184189128,5220.813983843512,0.49130919807155427,359.37500000000006,21.49990244413997,203.05267331709402,1997.0,837.073884975301,837.0738849753008,True,619.6723196399049,190.0
RGI60-16.02639,16,16-01,,-76.07,-11.9363,0.039,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0006384406037461946,0.000392819240579532,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5148.3740234375,5148.0,5064.0,5227.0,5227.0,5064.0,0.0,-76.06992347233248,-11.937678785865234,260.0,39000.000000000015,5152.925648461257,5217.645036740961,5089.954327134412,0.49299470102782406,150.0,82.90674298823149,151.94094717676347,1997.0,481.05957885842616,481.0595788584264,True,620.7203603848385,60.0
RGI60-16.02640,16,16-01,,-76.0467,-11.9682,0.058,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0011257579682539252,0.0006779417938654947,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5044.64599609375,5045.0,4974.0,5098.0,5098.0,4974.0,0.0,-76.04702503522958,-11.969819495700618,338.0,58000.0,5045.239964798881,5098.147590451579,4981.533191127655,0.3524709636034492,171.5976331360947,16.52918266546398,105.47161750240821,1997.0,325.67832817271557,325.67832817271557,True,616.1007239526388,
RGI60-16.02641,16,16-01,,-76.0482,-11.9664,0.011,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.00015135194122094912,6.89277114377846e-05,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5053.4658203125,5052.5,5018.0,5086.0,5086.0,5018.0,0.0,-76.04838720511245,-11.967112567089298,132.0,10999.999999999998,5056.712745085798,5076.829863516281,5038.657987979841,0.3333555440517962,83.33333333333331,50.41860089351772,86.15916042453458,1997.0,332.84337693457326,332.84337693457337,True,616.3721907216361,10.0
RGI60-16.02642,16,16-01,,-76.043,-11.9662,0.213,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.004728481216784414,0.0040550934943694725,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5343.46240234375,5348.0,5135.0,5522.0,5521.0,5135.0,0.0012004801920768306,-76.04670995671258,-11.964052593096248,640.0,212999.99999999997,5339.945777056211,5493.672831230636,5157.726261119733,0.4808361619521616,332.81249999999994,31.249874477140487,158.13960516692993,1997.0,1168.0817504087938,1168.0817504087936,True,616.073688254369,130.0
RGI60-16.02643,16,16-01,,-76.0149,-11.9653,0.082,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0019707623324852555,0.0010913723936416208,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5247.6337890625,5249.0,5157.0,5325.0,5325.0,5157.0,0.0,-76.01385841647968,-11.966929534669003,420.0,82000.00000000001,5248.587863162788,5317.352974470807,5187.808981341411,0.3170075560194522,195.2380952380952,164.52859136738172,214.13698247597182,1997.0,462.621600781766,462.621600781766,True,614.4241455315072,160.0
RGI60-16.02644,16,16-01,,-76.0106,-11.9629,0.115,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.00260252463253299,0.001737554548032676,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5196.087890625,5193.5,5104.0,5293.0,5293.0,5104.0,0.0,-76.00856880670032,-11.964211144884597,420.0,115000.0,5199.2267664215715,5279.7954945985975,5126.277067641204,0.3670905400554129,273.8095238095238,118.25521508248849,223.964415457582,1997.0,503.24879637777366,503.2487963777733,True,614.393023981303,100.0
RGI60-16.02645,16,16-01,,-76.0541,-11.8343,0.033,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0005660780243517192,0.0003122019306298329,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5134.24853515625,5135.0,5065.0,5219.0,5219.0,5065.0,0.0,-76.05354123572931,-11.835542153414416,234.0,33000.0,5140.429909564496,5188.167139173886,5093.72844468949,0.417705027942959,141.02564102564102,93.83354970422435,141.41371310699384,1997.0,584.3171518196699,584.3171518196697,True,629.9957212124832,10.0
RGI60-16.02646,16,16-01,,-76.056,-11.8299,0.068,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0014695032580543238,0.0008436817834003814,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5209.73681640625,5208.0,5103.0,5295.0,5295.0,5103.0,0.0,-76.05833821165447,-11.828793875714197,336.0,68000.0,5203.733754342246,5258.058734477898,5128.268046575914,0.40358854501517644,202.38095238095238,75.28030648701369,147.26228776124884,1997.0,799.4410482988193,799.4410482988194,True,630.561247088753,40.0
RGI60-16.02647,16,16-01,,-76.0544,-11.8263,0.202,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.005497120145219737,0.00376996267146368,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5195.73193359375,5187.0,5016.0,5345.0,5328.0,5016.0,0.019157088122605363,-76.05716891273862,-11.826432368844804,640.0,202000.0,5196.478364901473,5308.671239818452,5040.712601620458,0.40062341673244156,315.625,76.75746946290764,214.65877611801693,1997.0,933.1625863113696,933.1625863113695,True,630.8212800669036,
RGI60-16.02648,16,16-01,,-76.0277,-11.9029,0.067,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0011634594080064773,0.0008266692261707657,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5170.94677734375,5175.0,5093.0,5232.0,5232.0,5093.0,0.0,-76.02887918727583,-11.901942637228316,224.0,67000.00000000001,5160.7316111280425,5191.4041361399395,5097.1995777160455,0.4295626712615353,299.1071428571429,21.38924127797082,201.64602983731055,1997.0,477.7288652223855,477.72886522238554,True,621.4340223539432,70.0
RGI60-16.02649,16,16-01,,-76.0415,-11.8877,0.104,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0025474242271945223,0.0015132119370136132,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5302.1181640625,5312.5,5190.0,5391.0,5391.0,5190.0,0.0,-76.04032649945134,-11.886108167854735,420.0,104000.00000000004,5304.227532350829,5373.06606900103,5213.25091099557,0.37021257485768005,247.61904761904773,269.240623504103,318.82679498915314,1997.0,616.5429399614538,616.5429399614537,True,623.8278601470964,180.0
RGI60-16.02650,16,16-01,,-76.0203,-11.9831,2.036,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.09381655466632997,0.09037500947433824,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5325.22216796875,5341.5,4745.0,5660.0,5653.0,4745.0,0.005366726296958855,-76.01790499652634,-11.993583284778815,2220.0,2036000.0,5326.256160179262,5639.548973671173,4776.140701519101,0.3746487630639204,917.1171171171172,61.281355653384914,183.2510096381905,1997.0,1469.1886175201792,1469.188617520179,True,612.9950792646924,
RGI60-16.02651,16,16-01,,-76.0663,-11.9268,0.083,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.0017722714841342797,0.0011097145851178313,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5314.8544921875,5322.5,5145.0,5443.0,5441.0,5145.0,0.004694835680751174,-76.06677278190485,-11.924258176457132,532.0,83000.00000000001,5312.521553140961,5429.300430991064,5160.419266660897,0.4716953897418746,156.01503759398497,26.025026507092285,83.08626442114033,1997.0,965.8866444860573,965.8866444860571,True,621.4493624499667,130.0
RGI60-16.02652,16,16-01,,-76.0369,-11.9625,0.137,2006,Glacier,Land-terminating,False,Glacier or ice cap,0.002923676839267359,0.00221039401955499,0.0,0.0,NASADEM,elevation_band,2.00373052516401e-23,0.0,,,5338.037109375,5334.0,5197.0,5482.0,5482.0,5197.0,0.0,-76.0349737543793,-11.962074726745659,450.0,137000.0,5338.220901352891,5458.935581433025,5240.111787454302,0.4773563971137641,304.44444444444434,70.06490989128768,293.31199559968024,1997.0,634.4212319768035,634.4212319768035,True,616.0674099797081,210.0
