rgi_id,rgi_region,rgi_subregion,name,cenlon,cenlat,rgi_area_km2,rgi_year,glacier_type,terminus_type,is_tidewater,status,inv_volume_km3,vas_volume_km3,inv_volume_bsl_km3,inv_volume_bwl_km3,dem_source,flowline_type,inversion_glen_a,inversion_fs,error_task,error_msg,dem_mean_elev,dem_med_elev,dem_min_elev,dem_max_elev,dem_max_elev_on_ext,dem_min_elev_on_ext,dem_perc_area_above_max_elev_on_ext,terminus_lon,terminus_lat,main_flowline_length,inv_flowline_glacier_area,flowline_mean_elev,flowline_max_elev,flowline_min_elev,flowline_avg_slope,flowline_avg_width,flowline_last_width,flowline_last_5_widths,t_star,mu_star_glacierwide,mu_star_flowline_avg,mu_star_allsame,mb_bias,ref_hgt_qc_diff
RGI60-18.03136,18,18-01,,170.955,-43.2019,0.603,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.018549222360276885,0.01695958501341245,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1745.721923828125,1768.0,1223.0,2258.0,2258.0,1223.0,0.0,170.9688818687873,-43.20147042665452,1638.0,603000.0,1752.5571797213106,2209.308106604437,1249.2460400955672,0.5333650173434702,368.1318681318681,66.55914653511422,110.29943437939032,1996,67.39256559142984,67.39256559142987,True,266.57111070100746,
RGI60-18.03137,18,18-01,,170.963,-43.1955,0.033,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.000931048896582271,0.0003122019306298329,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1863.861572265625,1861.0,1846.0,1898.0,1898.0,1847.0,0.0,170.9613628191355,-43.19566412685407,182.0,33000.0,1864.0419876951905,1870.1615922968906,1855.9408406448251,0.09090740946838907,181.3186813186813,124.4718976001271,162.3697534124966,1996,89.25290563139924,89.25290563139923,True,268.13661311449226,
RGI60-18.03138,18,18-01,,170.959075928,-43.194385529,0.013,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.00016758891611105337,8.672634152919098e-05,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1840.4681396484375,1842.0,1757.0,1932.0,1932.0,1757.0,0.0,170.95985081961987,-43.1928924013967,240.0,13000.0,1841.7754799709248,1913.543489052328,1766.4647021182705,0.579724751413839,54.16666666666667,23.500078055107682,43.96915296915016,1996,84.92559954900314,84.92559954900318,True,267.8426044583643,
RGI60-18.03139,18,18-01,,170.841,-43.2802,0.176,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.0033505979364219156,0.0031193121388369315,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1924.5064697265625,1919.0,1803.0,2095.0,2095.0,1803.0,0.0,170.83881945734154,-43.279075447803315,384.0,176000.0,1931.9247911198065,2084.9843797339695,1829.9302599509433,0.6120249076443812,458.3333333333333,352.9272564584552,576.8718569220717,1997,145.05145404792407,145.05145404792407,True,242.07442549309772,
RGI60-18.03140,18,18-01,,170.8359375,-43.275230408,0.078,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.0015047071650235151,0.0010188470580230163,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1744.9696044921875,1738.0,1648.0,1890.0,1890.0,1648.0,0.0,170.8389057521614,-43.27544208507314,364.0,77999.99999999999,1754.9826270854805,1877.7321531788944,1675.7062878118832,0.5224905569414814,214.28571428571425,120.06625467295916,173.1184415107244,1997,95.21379745678787,95.21379745678793,True,242.1072599959608,
RGI60-18.03141,18,18-01,,170.937,-43.2501,0.433,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.011477208903760054,0.010755974762285963,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1838.1239013671875,1831.0,1688.0,2061.0,2061.0,1688.0,0.0,170.94154713735176,-43.24989863796619,798.0,432999.99999999994,1840.904720462639,2036.6997209978454,1701.1667955592402,0.3988886775449604,542.6065162907265,65.10347245746615,168.13161817802472,1996,84.62792583511893,84.62792583511893,True,258.68552432408575,
RGI60-18.03142,18,18-01,,170.63,-43.3255,0.733,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.03505777956596474,0.022181804952919323,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1847.01708984375,1874.0,1505.0,2033.0,2033.0,1505.0,0.0,170.62665726301017,-43.332036166688084,1320.0,733000.0000000001,1847.8276350954616,2012.6827130228482,1537.1885067421802,0.3467055717964433,555.3030303030303,141.04745619087473,212.67931993858377,1998,119.0755655339733,119.07556553397333,True,200.1558511462473,
RGI60-18.03143,18,18-01,,170.705,-43.369,0.331,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.010135020489346032,0.007434339818018709,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,2086.141845703125,2086.0,1853.0,2359.0,2359.0,1853.0,0.0,170.69943492923838,-43.36888387041072,900.0,331000.0,2084.9824866975864,2310.0552708227788,1861.5554430233315,0.47301003839041833,367.7777777777777,70.98821523130596,177.3340624921626,1998,213.93934180696397,213.93934180696402,True,205.38129505131218,
RGI60-18.03144,18,18-01,,170.709,-43.2952,0.42,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.01382625006526966,0.010314464639595082,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1745.8338623046875,1644.5,1398.0,2295.0,2295.0,1399.0,0.0,170.71028883306462,-43.2915958648486,1368.0,420000.0,1754.7061557727557,2243.5514057842565,1424.884135461031,0.5408221976675074,307.0175438596491,277.6608391204833,359.7327379526279,1997,89.70300149694945,89.70300149694943,True,219.30383158969298,
RGI60-18.03145,18,18-01,,170.884,-43.291,0.428,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.012198305200519738,0.010585566369322423,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1961.88623046875,1967.0,1729.0,2163.0,2163.0,1729.0,0.0,170.8830282957026,-43.29475901932193,798.0,427999.99999999994,1964.200169606855,2132.116628136898,1748.6583678679663,0.45868999191225596,536.3408521303259,191.93999533166422,395.3857697342703,1997,111.4040575960492,111.40405759604913,True,246.3353054296884,
RGI60-18.03146,18,18-01,,170.831,-43.3199,0.027,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.00042493211235422737,0.00023692129224695297,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1963.7564697265625,1960.0,1921.0,2023.0,2023.0,1921.0,0.0,170.83071433936757,-43.319427437774024,168.0,27000.0,1970.3780470752956,2010.6808992516724,1943.503029613246,0.43058663949308185,160.7142857142857,192.82131360489763,198.57222705685558,1997,159.91236675531238,159.91236675531243,True,234.38855221834686,
RGI60-18.03147,18,18-01,,170.823,-43.3235,0.186,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.0052808992271111905,0.003365574553054428,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1814.403076171875,1850.0,1426.0,2049.0,2049.0,1426.0,0.0,170.82254707702373,-43.32991369920521,1088.0,185999.99999999997,1814.1688305341595,2021.4903173601958,1439.6794673542013,0.48805119767911515,170.95588235294116,32.13436252819226,60.477886950615094,1997,107.17283561059888,107.17283561059891,True,232.6116428263054,
RGI60-18.03148,18,18-01,,170.702,-43.3641,0.044,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.0007000210416930653,0.0004636885236774043,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1883.8431396484375,1877.0,1792.0,2000.0,2000.0,1792.0,0.0,170.70002261724377,-43.36423167339999,260.0,44000.0,1881.5335809385222,1974.6139661356951,1800.5790522466634,0.6211732339545573,169.23076923076923,82.56322745228202,160.20141981987769,1998,129.6915863199137,129.6915863199137,True,205.78050913370242,
RGI60-18.03149,18,18-01,,170.701,-43.3616,0.317,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.010224631960540825,0.007005439754835364,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1912.6884765625,1917.5,1560.0,2186.0,2186.0,1560.0,0.0,170.6940878002588,-43.36544613042989,1188.0,317000.0,1924.9505925551186,2159.5240523627917,1582.0077691846445,0.4472613347940907,266.83501683501675,58.47696021722437,80.71410322458271,1998,141.44639361650178,141.44639361650175,True,206.07510654915376,
RGI60-18.03150,18,18-01,,170.88,-43.1676,0.284,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.008234537449434644,0.006022705599496868,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1959.3973388671875,1962.0,1771.0,2120.0,2120.0,1771.0,0.0,170.87648297088026,-43.169544793354504,816.0,284000.0,1962.2833306201417,2101.0731929556355,1795.378237293963,0.3618068371270802,348.03921568627453,81.20323489627621,334.5039919722209,1996,111.43809357773326,111.4380935777333,True,261.7967211688816,
RGI60-18.03151,18,18-01,,170.722,-43.3589,0.228,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.004970743696441902,0.004452862981020435,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1869.5411376953125,1845.0,1772.0,2073.0,2073.0,1772.0,0.0,170.72294806688774,-43.35999350034671,408.0,227999.99999999997,1872.1683647004306,2038.29416474178,1799.3625513907834,0.5495899534049081,558.8235294117645,516.2210670323188,813.6322103688449,1998,126.75421106288496,126.75421106288493,True,210.20500375408218,
RGI60-18.03152,18,18-01,,170.753,-43.2896,0.048,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.0007021375723854525,0.0005226195100201791,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1981.593017578125,1977.0,1894.0,2068.0,2064.0,1894.0,0.0035087719298245615,170.75321049363495,-43.288373523137544,182.0,48000.00000000001,1983.9094695827546,2033.5209758769038,1925.005184242269,0.608183825733071,263.73626373626377,106.8124201607483,266.5299387786912,1997,165.34600037305606,165.34600037305603,True,227.40470546620668,
RGI60-18.03153,18,18-01,,170.747,-43.2884,0.08,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.0013049180534308235,0.0010549397314328507,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,2084.76416015625,2084.0,1974.0,2218.0,2218.0,1974.0,0.0,170.74818457752815,-43.28794079211754,308.0,80000.0,2083.5990268749065,2190.9483989863875,1979.09987972449,0.6247793781946633,259.7402597402598,13.586645462288418,225.9409782307062,1997,213.93113847659407,213.93113847659416,True,226.6447302571111,
RGI60-18.03154,18,18-01,,170.749,-43.2866,0.039,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.0006611382175916867,0.000392819240579532,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1862.4625244140625,1862.0,1758.0,1940.0,1940.0,1758.0,0.0,170.74998722746994,-43.28506480986317,286.0,39000.00000000001,1860.4885754046652,1918.5267117285114,1771.529176740959,0.5055827327698282,136.36363636363637,22.780737492146976,75.23000293092804,1997,122.39320790542669,122.3932079054267,True,227.2569719966854,
RGI60-18.03155,18,18-01,,170.938,-43.2352,0.076,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.0014910167974435788,0.0009830997970082418,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,2007.7353515625,2020.0,1843.0,2142.0,2142.0,1843.0,0.0,170.93496637249558,-43.23576202219185,420.0,76000.0,2005.0569790504362,2107.6919898476476,1861.7831110875877,0.5490748319434791,180.95238095238088,72.33158172281432,119.83529464779613,1996,123.37540849380753,123.37540849380748,True,260.70980338439216,
RGI60-18.03156,18,18-01,,170.913,-43.2373,11.595,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.974880801921946,0.9882144554235013,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1720.7620849609375,1833.0,931.0,2421.0,2421.0,931.0,0.0,170.9106656289541,-43.26910282152347,6496.0,11595000.0,1734.1212358044877,2373.6896167560794,949.8105132197153,0.21512418581952913,1784.944581280788,425.0197524711605,517.2262280285844,1996,60.407230117329064,60.40723011732906,True,257.49248434626685,
RGI60-18.03157,18,18-01,,170.834,-43.3183,0.058,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.001172700708060679,0.0006779417938654947,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1962.9798583984375,1942.0,1859.0,2136.0,2136.0,1859.0,0.0,170.83295784002664,-43.31649143528303,416.0,57999.99999999999,1973.6623349374265,2124.4785522850184,1887.5351070736365,0.5369066608436164,139.4230769230769,143.39680013525034,196.5148059578538,1997,160.83020027188155,160.83020027188155,True,235.08981464297344,
RGI60-18.03158,18,18-01,,170.926,-43.1555,0.419,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.013319099740264463,0.010280712129327923,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,2106.3232421875,2114.0,1855.0,2326.0,2314.0,1855.0,0.01810344827586207,170.92259811244736,-43.15142605808211,874.0,419000.00000000006,2095.230057297897,2282.474198055815,1888.6722584446036,0.4357581584950814,479.40503432494285,225.72724801338677,399.556086032474,1996,153.22892060878067,153.22892060878064,True,268.34130229743675,
RGI60-18.03159,18,18-01,,170.923,-43.1483,0.077,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.002057255820217958,0.0010009299031566302,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1800.1563720703125,1802.0,1719.0,1847.0,1847.0,1719.0,0.0,170.92107850626485,-43.14668258481541,420.0,76999.99999999999,1798.6135460097767,1837.5649031033017,1735.175555891436,0.2579532071109476,183.33333333333337,36.446625165162835,123.33201210745054,1996,77.37796722353019,77.37796722353022,True,268.72327370968753,
RGI60-18.03160,18,18-01,,170.726,-43.368,0.091,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.0016067009394974269,0.001259391713683915,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,2020.9569091796875,2017.0,1904.0,2141.0,2141.0,1904.0,0.0,170.7251202392177,-43.36672288613066,336.0,91000.00000000001,2023.0097926912235,2116.6392759983837,1915.471647261922,0.5722200225712472,270.83333333333337,23.64927236509398,119.57360215691844,1998,183.52715031924066,183.52715031924066,True,209.19790046909358,
RGI60-18.03161,18,18-01,,170.715,-43.3648,0.29,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.008580461787834856,0.00619835097632552,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,2062.208251953125,2068.5,1796.0,2319.0,2305.0,1796.0,0.0022271714922048997,170.72017320606798,-43.36423806594285,864.0,290000.0,2065.2440545395166,2284.970635489514,1825.8383739427009,0.49406428815525216,335.6481481481481,101.23249959623908,191.16806444232554,1998,203.22346534246955,203.2234653424695,True,207.90566435129253,
RGI60-18.03162,18,18-01,,170.896,-43.1671,0.315,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.007563296703833461,0.006944738999266393,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1875.4014892578125,1887.0,1626.0,2040.0,2040.0,1626.0,0.0,170.9038192607038,-43.17063150720655,684.0,315000.00000000006,1873.1134223676286,2018.4598320862478,1642.222396416168,0.5165847016363605,460.5263157894737,85.16429681723827,207.86122028884148,1996,90.77204354902392,90.7720435490239,True,263.74833429608407,
RGI60-18.03163,18,18-01,,170.957,-43.2092,0.222,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.005025672202522856,0.0042925390718032055,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1800.532958984375,1785.0,1499.0,2116.0,2116.0,1499.0,0.0,170.96003389387099,-43.20880788819878,748.0,222000.0,1804.427832380834,2090.9492580770657,1531.8122159375541,0.6507058576138885,296.7914438502674,114.81524614444878,259.6776250732206,1996,76.55558236836767,76.55558236836768,True,265.95778102795555,
RGI60-18.03164,18,18-01,,170.692,-43.3313,0.337,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.010022858759604108,0.007620264232284866,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1880.1407470703125,1875.0,1668.0,2070.0,2070.0,1668.0,0.0,170.68733502356758,-43.33406335323687,828.0,337000.0,1878.4188836359679,2045.994960669163,1688.4241932682114,0.41202629601068375,407.0048309178744,107.37718240513654,322.8523083769589,1998,128.09171142382738,128.09171142382735,True,210.09020032275137,
RGI60-18.03165,18,18-01,,170.867,-43.1466,0.118,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.003145108410047055,0.0018001830868677095,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1931.3050537109375,1935.0,1826.0,2055.0,2055.0,1826.0,0.0,170.8662729334731,-43.14440812444516,540.0,118000.0,1933.3198316175392,2042.3388570563106,1848.3601988305206,0.3620856903413657,218.51851851851853,219.41251160779237,253.94122588533756,1996,146.3575150036453,146.35751500364526,True,262.4519067684195,
RGI60-18.03166,18,18-01,,170.631,-43.3113,0.025,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.0003024543874282763,0.00021313090495584178,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1815.2196044921875,1806.0,1748.0,1928.0,1925.0,1748.0,0.005780346820809248,170.62959516931025,-43.3118967723338,144.0,25000.0,1819.1474495128055,1881.708590675099,1773.8482313084617,0.7176618613098155,173.61111111111117,154.88366497651842,183.7679133737768,1998,112.0498908709829,112.04989087098289,True,202.9351554786857,
RGI60-18.03167,18,18-01,,170.637,-43.3075,3.813,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.2430596625706697,0.21415132918145627,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1865.2861328125,1970.0,1184.0,2395.0,2395.0,1184.0,0.0,170.6145930541159,-43.304143776234135,3330.0,3813000.0000000005,1855.4862517183008,2359.245923920353,1200.423070449046,0.33228904933802694,1145.045045045045,112.16397443424972,427.82872070316637,1998,110.57087196413856,110.57087196413858,True,204.69625193537573,
RGI60-18.03168,18,18-01,,170.934,-43.2583,0.299,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.00790204059565003,0.006464378854565653,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1887.0706787109375,1885.0,1755.0,2007.0,2007.0,1755.0,0.0,170.93737934064478,-43.256714768721366,612.0,299000.0,1887.5710402865054,1981.2358317461637,1772.9551065919907,0.34103678485614886,488.5620915032678,103.14501586764395,273.25578973753966,1996,94.04964713101458,94.04964713101458,True,257.2490310341147,
RGI60-18.03169,18,18-01,,170.648,-43.327,0.341,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.010355088524127034,0.007744906661011267,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1804.4661865234375,1818.0,1568.0,1968.0,1952.0,1568.0,0.02093244529019981,170.64550218503246,-43.32994314046564,756.0,341000.00000000006,1795.1882877644923,1934.2894573068238,1593.7588375379653,0.42900865087001183,451.0582010582012,167.3141770267076,275.1287492546565,1998,104.96908974413265,104.96908974413265,True,203.12177351966469,
RGI60-18.03170,18,18-01,,170.894,-43.1927,0.215,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.004614447763879549,0.004107539981621891,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1813.7044677734375,1811.0,1609.0,2122.0,2122.0,1609.0,0.0,170.89459233596418,-43.195492606834804,704.0,215000.00000000006,1814.8113070520453,2112.8476259230342,1617.4089252754757,0.6224280336192701,305.39772727272737,45.57979635872645,156.2586279689206,1996,79.53397736234173,79.53397736234169,True,260.66180433560646,
RGI60-18.03171,18,18-01,,170.925,-43.2509,0.016,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.00022583456046702357,0.00011538354905671126,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1854.1192626953125,1849.0,1826.0,1912.0,1912.0,1826.0,0.0,170.92447443974376,-43.25124650791191,168.0,16000.000000000002,1854.3749776162,1891.0984661441435,1829.62244356482,0.3980661257868559,95.23809523809526,54.39363627209398,108.99488729825953,1996,87.39117070916937,87.39117070916937,True,257.16047104831495,
RGI60-18.03172,18,18-01,,170.928,-43.2523,0.154,1978,Glacier,Land-terminating,False,Glacier or ice cap,0.004014858805467767,0.0025960909796930447,0.0,0.0,NASADEM,elevation_band,5.2393643412989614e-24,0,,,1874.0509033203125,1876.0,1728.0,2019.0,2019.0,1728.0,0.0,170.92426138703152,-43.25521652042737,690.0,154000.00000000003,1873.7496680126778,1983.2214617628772,1737.1367639472119,0.34984593350158255,223.18840579710152,20.765133998955587,54.68152029032323,1996,91.09588589248023,91.09588589248021,True,257.3336616462326,
