rgi_id,rgi_region,rgi_subregion,name,cenlon,cenlat,rgi_area_km2,rgi_year,glacier_type,terminus_type,is_tidewater,status,inv_volume_km3,vas_volume_km3,inv_volume_bsl_km3,inv_volume_bwl_km3,dem_source,flowline_type,inversion_glen_a,inversion_fs,error_task,error_msg,dem_mean_elev,dem_med_elev,dem_min_elev,dem_max_elev,dem_max_elev_on_ext,dem_min_elev_on_ext,dem_perc_area_above_max_elev_on_ext,terminus_lon,terminus_lat,main_flowline_length,inv_flowline_glacier_area,flowline_mean_elev,flowline_max_elev,flowline_min_elev,flowline_avg_slope,flowline_avg_width,flowline_last_width,flowline_last_5_widths,t_star,mu_star_glacierwide,mu_star_flowline_avg,mu_star_allsame,mb_bias,ref_hgt_qc_diff
RGI60-12.01715,12,12-02,Zard Kuh 02,50.102,32.292,0.242,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.005179525234868816,0.004833091811527908,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3943.916259765625,3929.0,3866.0,4061.0,4061.0,3866.0,0.0,50.1041497606902,32.29507731390192,612.0,242000.0,3958.477453567843,4051.25590345267,3890.7680836551663,0.25696702849479564,395.4248366013072,343.26580249991696,454.1773633232401,1996.0,23.630086243312974,23.630086243312977,True,326.57151928218315,
RGI60-12.01716,12,12-02,Zard Kuh 02,50.116,32.3,0.01,2011,Glacier,Land-terminating,False,Glacier or ice cap,9.75180087858667e-05,6.0461499941323375e-05,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3979.313232421875,3971.0,3933.0,4024.0,4024.0,3933.0,0.0,50.11745432737067,32.29991814311736,154.0,10000.000000000002,3986.4820717393827,4019.231311561607,3958.5931608941237,0.41393619660286374,64.93506493506494,77.19786899923425,78.80472281398548,1996.0,24.10776138549125,24.10776138549125,True,326.61550874890065,
RGI60-12.01717,12,12-02,Zard Kuh 02,50.123,32.31,0.034,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.00047840661351186703,0.0003252837948898865,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3801.65185546875,3803.5,3719.0,3873.0,3873.0,3719.0,0.0,50.123532925185344,32.31124408303415,364.0,34000.0,3805.401166747287,3865.9346879308528,3739.76648401621,0.35106393029745353,93.40659340659342,42.83140276268811,74.0333881810947,1996.0,21.280002024515056,21.28000202451505,True,326.5845165981727,
RGI60-12.01718,12,12-02,Zard Kuh 02,50.11,32.279,0.064,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0014811855508710427,0.0007762049022483169,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,4021.635986328125,4024.0,3978.0,4044.0,4042.0,3978.0,0.04281345565749235,50.11039837996852,32.279944850591875,280.0,63999.999999999985,4014.8060212187866,4026.436909281874,3992.7186179083874,0.134388115320559,228.57142857142853,77.54600041873421,198.72903119014597,1996.0,24.612603661579982,24.61260366157999,True,326.7518538851689,
RGI60-12.01719,12,12-02,Zard Kuh 02,50.114,32.277,0.04,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0007384662242743388,0.000406734868492172,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3972.53564453125,3977.0,3900.0,4024.0,4024.0,3900.0,0.0,50.11658337353952,32.2794830751487,338.0,40000.00000000001,3970.2223540052096,3998.5696893789946,3925.149273162119,0.23108163226087905,118.34319526627222,80.68158908259122,105.27673421916923,1996.0,23.826810214981503,23.8268102149815,True,326.8022543307596,
RGI60-12.01720,12,12-02,Zard Kuh 02,50.11,32.3,0.01,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.00010348147123072823,6.0461499941323375e-05,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3889.682861328125,3886.0,3856.0,3952.0,3952.0,3856.0,0.0,50.10923509161733,32.29996638130786,176.0,10000.0,3890.9627046513747,3934.440801333444,3870.950486034271,0.3852124029502684,56.81818181818181,44.436197823228454,73.2993377970818,1996.0,22.549980089715923,22.549980089715927,True,326.56633612605333,
RGI60-12.01721,12,12-02,Zard Kuh 02,50.133,32.283,0.01,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.00011093874159142168,6.0461499941323375e-05,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3778.512451171875,3781.0,3721.0,3810.0,3810.0,3721.0,0.0,50.133011946193946,32.283830382251196,198.0,9999.999999999998,3779.468734124953,3804.524537169394,3741.828716424647,0.3405528719931401,50.5050505050505,14.521433350577468,42.1485012381855,1996.0,23.344121090035333,23.34412109003533,True,326.90494861075183,
RGI60-12.01722,12,12-02,Zard Kuh 02,50.125,32.289,0.014,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.00011637384068352687,9.602956600001788e-05,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3781.4599609375,3789.5,3700.0,3852.0,3852.0,3700.0,0.0,50.12437449730474,32.28989487160182,168.0,14000.0,3778.9691804893573,3833.65414861769,3718.536814020444,0.6592309243288362,83.33333333333336,28.490979967658127,84.24505407909126,1996.0,23.333186585492363,23.333186585492374,True,326.7864338187305,
RGI60-12.01723,12,12-02,Zard Kuh 02,50.115,32.28,0.014,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0001358224540785948,9.602956600001788e-05,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3958.12109375,3956.0,3930.0,4005.0,4005.0,3930.0,0.0,50.115829052308655,32.280434097926374,120.0,14000.0,3967.187648255602,3990.993466238043,3952.5736953401274,0.3805087457253474,116.66666666666666,157.09384704719042,116.66666666666666,1996.0,23.774389373166166,23.774389373166173,True,326.78396276731763,
RGI60-12.01724,12,12-02,Zard Kuh 02,50.112,32.306,0.051,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.000828068082265944,0.0005680517592410171,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3894.993408203125,3887.0,3820.0,3985.0,3985.0,3820.0,0.0,50.112821362858334,32.307417693862746,442.0,51000.00000000001,3894.946015892622,3964.191649919888,3836.0293709541706,0.29467305207698435,115.38461538461539,29.542676964451715,112.33937178059281,1996.0,22.609276875448828,22.609276875448835,True,326.5296807429197,
RGI60-12.01725,12,12-02,Zard Kuh 02,50.119,32.304,0.01,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0002243178154720673,6.0461499941323375e-05,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3952.256103515625,3953.0,3941.0,3969.0,3969.0,3941.0,0.0,50.119411704600964,32.30368097112454,176.0,10000.0,3957.5309951825816,3963.4800525773894,3952.9534798643576,0.06824820789741709,56.81818181818181,74.09191704115172,64.22121119945463,1996.0,23.610845589208854,23.61084558920886,True,326.6047496748736,
RGI60-12.01726,12,12-02,Zard Kuh 02,50.111,32.288,0.015,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.00022098850424454462,0.0001055855285371526,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3917.8095703125,3917.0,3901.0,3937.0,3937.0,3901.0,0.0,50.111429032816815,32.28811984357818,120.0,15000.0,3923.7085313686416,3931.745426511943,3920.3361545748107,0.11829172745359746,125.0,227.20893969336993,125.0,1996.0,23.05916926535132,23.05916926535132,True,326.68056579825645,
RGI60-12.01727,12,12-02,Zard Kuh 02,50.11,32.31,0.011,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0001244379892586419,6.89277114377846e-05,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3869.074462890625,3876.0,3795.0,3910.0,3910.0,3795.0,0.0,50.11090310818933,32.31135238294926,242.0,11000.000000000002,3867.2244401618264,3900.7269919738033,3808.0276847616974,0.3861110881193656,45.45454545454547,12.576709686793157,31.320369342755118,1996.0,22.188275029471225,22.188275029471225,True,326.47790935497704,
RGI60-12.01728,12,12-02,Zard Kuh 02,50.115,32.297,0.015,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0001747205502023766,0.0001055855285371526,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,4056.981201171875,4060.0,4023.0,4077.0,4077.0,4023.0,0.0,50.1157708508115,32.29807335643294,96.0,15000.0,4054.3302887127684,4062.2026454433108,4044.1237863820415,0.24600923457623405,156.25,119.93805974831035,156.25,1996.0,25.344003217336187,25.34400321733618,True,326.6338239564097,
RGI60-12.01729,12,12-02,Zard Kuh 02,50.105,32.277,0.023,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.00039624698144352053,0.00019004423139825722,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,4025.39990234375,4023.0,4006.0,4051.0,4051.0,4006.0,0.0,50.10611187175435,32.27812987029839,120.0,23000.000000000004,4023.2097956763305,4027.9164397782806,4017.1718945643133,0.1114584914184927,191.66666666666666,144.17138631462586,191.66666666666666,1996.0,24.76560661010243,24.76560661010245,True,326.72858672251795,
RGI60-12.01730,12,12-02,Zard Kuh,50.078,32.385,0.286,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.008478248978277727,0.006081100943948264,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3672.24267578125,3678.0,3379.0,3998.0,3998.0,3379.0,0.0,50.09051874379496,32.38939046224775,1666.0,286000.00000000006,3675.4695267837224,3955.32119176563,3412.817796374475,0.3205891497851825,171.66866746698685,116.1225471923373,77.80317081314847,1996.0,25.064289298015037,25.06428929801504,True,325.54987221894174,
RGI60-12.01731,12,12-02,Zard Kuh,50.071,32.373,0.59,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.014069639118302404,0.01645888584391504,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3934.447021484375,3942.0,3702.0,4065.0,4065.0,3702.0,0.0,50.06615861358618,32.37176982965454,1050.0,589999.9999999999,3932.454998924923,4025.272671216685,3721.414950711574,0.28630806285983285,561.9047619047619,29.578213030575874,43.51340707485808,1996.0,23.198143086451143,23.19814308645114,True,325.59914933179647,
RGI60-12.01732,12,12-02,Zard Kuh,50.071,32.379,0.067,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0008384986597992495,0.0008266692261707657,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3920.92041015625,3914.0,3807.0,4040.0,4040.0,3807.0,0.0,50.07321757030984,32.379034555988774,280.0,67000.0,3912.269290660529,3995.739141471302,3836.366933169015,0.5513278849651464,239.28571428571428,159.6280366046805,276.90062125653844,1996.0,29.597347708306486,29.59734770830649,True,325.545769399039,
RGI60-12.01733,12,12-02,Zard Kuh 04,50.006,32.467,0.427,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.010313747071082747,0.010551573906075952,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3485.3330078125,3499.0,3247.0,3638.0,3638.0,3247.0,0.0,50.000476038352616,32.4721646304042,988.0,426999.99999999994,3486.5080471089377,3625.1731820946093,3270.459903439842,0.3520096240746684,432.1862348178138,89.62414657529001,230.37234276937676,1996.0,22.177753920345626,22.17775392034563,True,324.2254405254436,
RGI60-12.01734,12,12-02,Zard Kuh 04,50.0,32.465,0.539,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.013049501688947845,0.01453494755788372,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3517.024658203125,3509.0,3203.0,3775.0,3775.0,3203.0,0.0,49.999696723680294,32.47160952024669,1200.0,539000.0,3519.9124324429654,3747.9165199142103,3238.5264773975605,0.40631882608231273,449.1666666666667,57.18533352414207,113.9532081592289,1996.0,22.639148414068735,22.639148414068735,True,324.19406608247505,
RGI60-12.01735,12,12-02,Zard Kuh 05,50.087,32.383,0.013,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.00015700874894461288,8.672634152919098e-05,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3724.085205078125,3723.5,3693.0,3755.0,3755.0,3693.0,0.0,50.08760356413775,32.383461872537524,144.0,12999.999999999998,3730.4343272811957,3747.1708244244073,3717.275654257914,0.2441565961795443,90.27777777777777,82.44982698250149,101.43153893761432,1996.0,26.027669632107216,26.027669632107212,True,325.6416195537918,
RGI60-12.01736,12,12-02,Zard Kuh 05,50.092,32.375,0.449,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.010824579848480157,0.011306225312828431,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3831.2783203125,3819.0,3701.0,4064.0,4064.0,3701.0,0.0,50.09481499150924,32.374191322087775,874.0,448999.99999999994,3832.9204349996057,4038.412022747685,3715.517961600893,0.3628641943503931,513.7299771167047,47.879997745659274,177.290718802635,1996.0,27.93187726568938,27.931877265689373,True,325.7538369059801,
RGI60-12.01737,12,12-02,Zard Kuh 05,50.092,32.377,0.017,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.00021083878064564888,0.00012541404745223977,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3790.016845703125,3789.5,3747.0,3839.0,3839.0,3747.0,0.0,50.093389427619485,32.37697331193434,240.0,17000.0,3784.325620835144,3818.7965319321493,3750.3375798922107,0.30182362953722186,70.83333333333333,25.607891310764014,85.19699273433082,1996.0,26.992786626212744,26.992786626212748,True,325.7360599362574,
RGI60-12.01738,12,12-02,Zard Kuh 05,50.086,32.369,0.037,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0005376751381236368,0.0003653896889008746,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,4049.2958984375,4044.0,3980.0,4135.0,4135.0,3980.0,0.0,50.08782951205636,32.367438826351844,364.0,37000.0,4045.7943634813582,4115.795949246374,3992.9254285567667,0.34474409227347796,101.64835164835168,61.565843361182836,131.6734093392645,1996.0,25.18267879607282,25.182678796072835,True,325.75787284480106,
RGI60-12.01739,12,12-02,Zard Kuh 05,50.084,32.378,0.106,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.002151975800859646,0.00155336845607332,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3893.823486328125,3894.5,3781.0,4032.0,4032.0,3781.0,0.0,50.08637587901313,32.38133700963517,720.0,106000.00000000001,3898.265295344172,4020.921877592486,3799.642751490107,0.30465147464887726,147.22222222222226,98.80081934337616,155.44175967708625,1996.0,29.2901366631702,29.29013666317019,True,325.66143632508175,
RGI60-12.01740,12,12-02,Zard Kuh 05,50.093,32.369,0.033,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.00044472902487594597,0.0003122019306298329,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3818.233154296875,3800.0,3716.0,3924.0,3924.0,3716.0,0.0,50.094334270649036,32.368863694930596,442.0,33000.00000000001,3811.813543042842,3902.6737380743507,3720.262696192431,0.4034820186852085,74.6606334841629,11.28893033903651,70.37222179645504,1996.0,21.36730433767422,21.367304337674224,True,325.8153696294689,
RGI60-12.01741,12,12-02,Zard Kuh 06,50.087,32.36,0.01,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.00010487310888143295,6.0461499941323375e-05,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3762.7294921875,3757.0,3714.0,3813.0,3813.0,3714.0,0.0,50.0879447911637,32.36023991142731,242.0,10000.000000000002,3764.12543832734,3809.6650129991963,3723.6441538693493,0.3633882302814698,41.32231404958678,19.840952661743838,43.62581327554467,1996.0,20.70402698678501,20.70402698678501,True,325.8460429779631,
RGI60-12.01742,12,12-02,Zard Kuh 06,50.085,32.362,0.053,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0008105070776632627,0.0005989054122008733,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3855.9775390625,3854.0,3762.0,3945.0,3945.0,3762.0,0.0,50.08614252839702,32.361969158658525,416.0,53000.0,3855.7346110638323,3938.151075847476,3778.0204981536885,0.38347220323946735,127.40384615384613,30.828314691984247,116.83138321576693,1996.0,22.009664611845107,22.009664611845107,True,325.8118588071545,
RGI60-12.01743,12,12-02,Zard Kuh 06,50.092,32.365,0.016,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.00022212785916792734,0.00011538354905671126,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3835.166748046875,3849.0,3766.0,3876.0,3876.0,3766.0,0.0,50.09248775005383,32.364282505795494,312.0,16000.0,3834.175129455491,3869.7331169482036,3779.611573897524,0.29433526491092926,51.28205128205128,17.61264319173597,36.42817320541851,1996.0,21.697528378341772,21.697528378341772,True,325.8426890194998,
RGI60-12.01744,12,12-02,Zard Kuh 06,50.101,32.362,0.031,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0004060402318720654,0.0002864845766905662,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3538.812744140625,3542.0,3425.0,3627.0,3627.0,3432.0,0.0,50.100522059548794,32.3637528723961,360.0,31000.0,3543.2099876264733,3627.569574417111,3481.64122164556,0.40348507466855676,86.11111111111111,115.79847272804913,129.42005470521568,1996.0,17.835575625795546,17.83557562579555,True,325.943256596293,
RGI60-12.01745,12,12-02,Zard Kuh 06,50.083,32.363,0.028,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.000375125943955345,0.00024906987920958587,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3901.60400390625,3900.0,3819.0,3977.0,3977.0,3819.0,0.0,50.08500622778619,32.363422877732404,336.0,27999.999999999996,3902.224119327513,3967.911583851111,3835.348503421029,0.3950503064153174,83.33333333333333,50.73227680232718,80.93679234761743,1996.0,22.720651071184175,22.720651071184175,True,325.78655594742105,
RGI60-12.01746,12,12-02,Zard Kuh 06,50.079,32.364,0.534,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.014622507585251434,0.014349875907194732,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3850.2353515625,3917.0,3402.0,4177.0,4158.0,3402.0,0.01649175412293853,50.10058722474976,32.366337158473776,1640.0,534000.0,3854.3954505689717,4144.200601374221,3419.021584711776,0.4136252023233844,325.60975609756093,50.01674969519059,70.91621311626626,1996.0,21.87168992282396,21.871689922823965,True,325.7448355216723,
RGI60-12.01747,12,12-02,Zard Kuh 07,50.076,32.37,0.644,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.02057486920719198,0.01856508682462681,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3965.20263671875,3972.0,3739.0,4141.0,4140.0,3740.0,0.000689655172413793,50.07660979915103,32.37768291503448,1512.0,644000.0,3966.6182302683596,4114.396412835123,3749.694085910492,0.23986631977695788,425.9259259259259,50.61511960119734,126.25296601706084,1996.0,23.762583017756423,23.76258301775641,True,325.66687409378056,
RGI60-12.01748,12,12-02,Zard Kuh 07,50.072,32.361,0.011,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.00011835507566923934,6.89277114377846e-05,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,4006.07861328125,4019.0,3898.0,4073.0,4073.0,3898.0,0.0,50.07148137498744,32.36001793791566,264.0,10999.999999999998,4007.659986815836,4059.052507997608,3917.3419448005457,0.5226541663501422,41.66666666666666,27.916858280444767,17.985573865589227,1996.0,24.482483102129123,24.482483102129116,True,325.7140544074899,
RGI60-12.01749,12,12-02,Zard Kuh 08,50.08,32.357,0.442,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.009997583047109891,0.011064569915897675,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3905.529052734375,3887.0,3770.0,4123.0,4123.0,3770.0,0.0,50.084896307671684,32.35401323145778,912.0,441999.99999999994,3907.724597181468,4108.260783813484,3775.5415319820854,0.35651962936190545,484.6491228070175,20.75711946396879,308.9176517104008,1996.0,22.801723223876277,22.801723223876273,True,325.81523662562813,
RGI60-12.01750,12,12-02,Zard Kuh 09,50.016,32.422,0.011,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0001429871308655014,6.89277114377846e-05,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3826.333251953125,3832.0,3777.0,3857.0,3857.0,3777.0,0.0,50.01830042102507,32.42227736236434,242.0,11000.000000000002,3820.916646404452,3845.2128128779927,3782.3182994947756,0.268634006863314,45.45454545454546,8.765993018081756,29.311162012101335,1996.0,27.693861781254096,27.693861781254096,True,324.71066566941613,
RGI60-12.01751,12,12-02,Zard Kuh 09,50.023,32.422,0.043,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0006814450312605573,0.0004492603007075573,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3793.67724609375,3796.0,3714.0,3895.0,3895.0,3714.0,0.0,50.02268183404525,32.423762086044796,442.0,43000.0,3796.1181087175655,3875.103483796678,3719.8771956083056,0.34553576840864864,97.28506787330316,16.966577900719123,52.787240644030604,1996.0,27.21772505226717,27.217725052267166,True,324.76812753221395,
RGI60-12.01752,12,12-02,Zard Kuh 09,50.025,32.421,0.02,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0003138419272976013,0.00015681772931487573,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3831.81298828125,3839.0,3761.0,3873.0,3873.0,3761.0,0.0,50.027548828661,32.42057581057706,264.0,20000.0,3823.912148073972,3844.6201574352312,3777.4694004021385,0.2687777120618744,75.75757575757576,27.667503326666157,56.94538099754383,1996.0,27.75296700770631,27.752967007706317,True,324.7934879173552,
RGI60-12.01753,12,12-02,Zard Kuh 09,50.015,32.425,0.031,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.0006010126761912996,0.0002864845766905662,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3875.943115234375,3878.0,3824.0,3902.0,3902.0,3824.0,0.0,50.01606457604135,32.4257593244777,216.0,31000.0,3864.920758082486,3876.132775178095,3839.3508600005844,0.19253252088455983,143.5185185185185,62.773794270829114,131.69047740129326,1996.0,28.587734894808555,28.587734894808563,True,324.67562526844966,
RGI60-12.01754,12,12-02,Zard Kuh 09,50.024,32.426,0.058,2011,Glacier,Land-terminating,False,Glacier or ice cap,0.001060511926955212,0.0006779417938654947,0.0,0.0,NASADEM,elevation_band,5.1387964289378515e-24,0.0,,,3683.201171875,3684.0,3624.0,3736.0,3736.0,3624.0,0.0,50.023575343449,32.42745036146487,312.0,58000.00000000001,3685.5509126311963,3719.5809075639327,3654.365091486063,0.22632177864180916,185.8974358974359,111.15589719899695,198.63599623378417,1996.0,25.258243484687124,25.258243484687124,True,324.74057335389307,
